29818,0,-103,100,4,0,29,-1,1
29819,0,-104,100,5,0,29,0,1
29820,0,-105,100,3,0,26,-2,1
29821,0,-106,100,2,0,26,-1,1
29822,0,-106,100,1,0,26,-3,1
29823,0,-107,100,1,0,26,-2,1
29824,0,-96,100,4,0,73,-3,1
29825,0,-96,100,9,0,73,16,1
29826,0,-96,100,9,0,73,-3,1
29827,0,-95,100,9,0,73,0,1
29828,0,-101,100,4,0,40,0,1
29829,0,-101,100,4,0,40,-2,1
299921,0,-99,100,7,0,35,3,1
29922,0,-99,100,8,0,35,3,1
29923,0,-101,100,6,0,8,2,1
29924,0,-101,100,6,0,8,21,1
29925,0,-101,100,6,0,8,4,1
29926,0,-101,100,6,0,8,4,1
29927,0,-100,100,7,0,38,0,1
29928,0,-100,100,7,0,38,-1,1
29929,0,-100,100,7,0,38,-1,1
29930,0,-100,100,6,0,38,-1,1
29931,0,-100,100,7,0,31,-5,1
29932,0,-100,100,6,0,31,-5,1
29933,0,-100,100,6,0,31,-1,1
29934,0,-100,100,7,0,31,1,1
29935,0,-98,100,8,0,45,1,1
29936,0,-99,100,8,0,45,2,1
29937,0,-99,100,8,0,45,21,1
29938,0,-99,100,8,0,45,4,1
29939,0,-101,100,6,0,37,-1,1
29940,0,-101,100,6,0,37,2,1
29941,0,-102,100,5,0,37,4,1
29942,0,-102,100,5,0,37,0,1
29943,0,-102,100,6,0,36,0,1
29944,0,-102,100,5,0,36,0,1
29945,0,-103,100,5,0,36,-2,1
29946,0,-102,100,4,0,36,-1,1
29947,0,-103,100,4,0,9,-1,1
29948,0,-103,100,5,0,9,1,1
29949,0,-103,100,5,0,9,17,1
29950,0,-103,100,5,0,9,1,1
29951,0,-105,100,3,0,2,-1,1
29952,0,-105,100,3,0,2,-2,1
29953,0,-104,100,4,0,2,-2,1
29954,0,-104,100,4,0,2,-3,1
29955,0,-101,100,7,0,67,-3,1
29956,0,-101,100,6,0,67,-2,1
29957,0,-100,100,6,0,67,-2,1
29958,0,-101,100,6,0,67,-1,1
29959,0,-101,100,7,0,69,0,1
29960,0,-101,100,6,0,69,-1,1
29961,0,-101,100,5,0,69,4,1
29962,0,-101,100,6,0,69,18,1
29963,0,-107,100,0,0,20,5,1
29964,0,-107,100,1,0,20,2,1
29965,0,-107,100,0,0,20,3,1
29966,0,-108,100,0,0,20,0,1
29967,0,-105,100,2,0,14,2,1
29968,0,-106,100,2,0,14,0,1
29969,0,-105,100,3,0,14,1,1
29970,0,-105,100,3,0,14,-1,1
29971,0,-103,100,5,0,28,0,1
29972,0,-103,100,5,0,28,0,1
29973,0,-103,100,5,0,28,-2,1
29974,0,-103,100,5,0,28,16,1
29975,0,-97,100,8,0,75,-1,1
29976,0,-97,100,8,0,75,-2,1
29977,0,-97,100,8,0,75,-1,1
29978,0,-97,100,8,0,75,-3,1
29979,0,-97,100,8,0,48,-2,1
29980,0,-97,100,8,0,48,-3,1
29981,0,-97,100,8,0,48,-5,1
29982,0,-97,100,8,0,48,1,1
29983,0,-100,100,6,0,71,3,1
29984,0,-100,100,7,0,71,0,1
29985,0,-100,100,7,0,71,4,1
29986,0,-100,100,7,0,71,4,1
29987,0,-96,100,9,0,49,23,1
29988,0,-96,100,8,0,49,5,1
29989,0,-96,100,8,0,49,3,1
29990,0,-96,100,9,0,49,3,1
29991,0,-106,100,1,0,11,1,1
29992,0,-105,100,0,0,11,-4,1
29993,0,-106,100,0,0,11,-1,1
29994,0,-106,100,0,0,11,-1,1
29995,0,-97,100,8,0,46,-3,1
29996,0,-97,100,8,0,46,-1,1
29997,0,-97,100,8,0,46,-2,1
29998,0,-97,100,9,0,46,1,1
29999,0,-97,100,8,0,53,20,1
30000,0,-97,100,7,0,53,3,1
30001,0,-97,100,8,0,53,1,1
30002,0,-97,100,9,0,53,2,1
30003,0,-100,100,6,0,72,2,1
30004,0,-100,100,7,0,72,0,1
30005,0,-100,100,7,0,72,0,1
30006,0,-100,100,7,0,72,2,1
30007,0,-98,100,8,0,56,1,1
30008,0,-98,100,8,0,56,-2,1
30009,0,-98,100,8,0,56,-1,1
30010,0,-98,100,7,0,56,0,1
30011,0,-102,100,6,0,6,-1,1
30012,0,-101,100,6,0,6,15,1
30013,0,-102,100,5,0,6,-1,1
30014,0,-101,100,6,0,6,-1,1
30015,0,-103,100,5,0,29,-3,1
30016,0,-103,100,5,0,29,-3,1
30017,0,-103,100,4,0,29,-7,1
30018,0,-104,100,4,0,29,-4,1
30019,0,-98,100,7,0,54,-1,1
30020,0,-98,100,8,0,54,-3,1
30021,0,-99,100,8,0,54,-4,1
30022,0,-99,100,8,0,54,-2,1
30023,0,-96,100,8,0,50,-2,1
30024,0,-96,100,8,0,50,18,1
30025,0,-96,100,8,0,50,0,1
30026,0,-96,100,8,0,50,-2,1
30027,0,-97,100,8,0,43,1,1
30028,0,-97,100,8,0,43,-1,1
30029,0,-97,100,8,0,43,0,1
30030,0,-97,100,9,0,43,-1,1
30032,0,-110,99,-1,0,32,0,1
30033,0,-112,99,-2,0,32,-4,1
30034,0,-111,99,-2,0,32,-2,1
30035,0,-104,99,4,0,59,1,1
30036,0,-104,99,4,0,59,-4,1
30037,0,-104,99,4,0,59,19,1
30038,0,-104,99,4,0,59,0,1
30039,0,-96,99,9,0,1,0,1
30040,0,-96,99,9,0,1,3,1
30041,0,-96,99,8,0,1,4,1
30042,0,-95,99,9,0,1,2,1
30043,0,-101,99,6,0,39,2,1
30044,0,-101,99,6,0,39,-1,1
30045,0,-100,99,6,0,39,0,1
30046,0,-101,99,6,0,39,2,1
30051,0,-94,95,9,0,12,0,1
30052,0,-94,95,9,0,12,9,1
30053,0,-94,95,9,0,12,0,1
30054,0,-94,95,10,0,12,0,1
30055,0,-92,95,10,0,7,0,1
30056,0,-92,95,10,0,7,-2,1
30057,0,-92,95,10,0,7,-2,1
30058,0,-92,95,9,0,7,-2,1
30059,0,-103,95,5,0,30,-1,1
30060,0,-103,95,5,0,30,-2,1
30061,0,-102,95,5,0,30,-3,1
30062,0,-102,95,5,0,30,13,1
30063,0,-94,95,9,0,19,0151,0,-102,100,6,0,28,-3,1
30152,0,-102,100,5,0,28,-3,1
30153,0,-102,100,5,0,28,-3,1
30154,0,-99,100,7,0,18,-1,1
30155,0,-100,100,6,0,18,-2,1
30156,0,-100,100,7,0,18,-1,1
30157,0,-100,100,6,0,18,-5,1
30158,0,-96,100,8,0,61,2,1
30159,0,-96,100,9,0,61,1,1
30160,0,-95,100,9,0,61,-1,1
30161,0,-95,100,10,0,61,21,1
30162,0,-99,100,8,0,41,5,1
30163,0,-99,100,7,0,41,5,1
30164,0,-99,100,8,0,41,3,1
30165,0,-98,100,7,0,41,2,1
30166,0,-96,100,9,0,69,2,1
30167,0,-96,100,9,0,69,-1,1
30168,0,-96,100,9,0,69,0,1
30169,0,-96,100,9,0,69,0,1
30170,0,-99,100,6,0,39,-1,1
30171,0,-98,100,7,0,39,-1,1
30172,0,-98,100,7,0,39,-1,1
30173,0,-99,100,7,0,39,12,1
30174,0,-102,100,6,0,23,-1,1
30175,0,-101,100,6,0,23,-5,1
30176,0,-101,100,6,0,23,-2,1
30177,0,-101,100,5,0,23,-2,1
30178,0,-100,100,7,0,8,-2,1
30179,0,-101,100,6,0,8,-1,1
30180,0,-101,100,6,0,8,-3,1
30181,0,-101,100,6,0,8,1,1
30182,0,-107,100,1,0,2,0,1
30183,0,-108,100,0,0,2,4,1
30184,0,-108,100,0,0,2,5,1
30185,0,-109,100,0,0,2,5,1
30186,0,-101,100,6,0,38,22,1
30187,0,-101,100,5,0,38,5,1
30188,0,-101,100,6,0,38,3,1
30189,0,-102,100,5,0,38,3,1
30190,0,-95,100,9,0,71,0,1
30191,0,-95,100,9,0,71,0,1
30192,0,-95,100,9,0,71,-1,1
30193,0,-95,100,9,0,71,-1,1
30194,0,-94,100,9,0,58,-2,1
30195,0,-94,100,10,0,58,-1,1
30196,0,-94,100,9,0,58,-3,1
30197,0,-94,100,10,0,58,-3,1
30198,0,-103,100,4,0,4,11,1
30199,0,-103,100,5,0,4,-1,1
30200,0,-102,100,5,0,4,-1,1
30201,0,-102,100,5,0,4,-2,1
30202,0,-98,100,7,0,73,-3,1
30203,0,-98,100,8,0,73,0,1
30204,0,-98,100,8,0,73,-1,1
30205,0,-98,100,7,0,73,2,1
30206,0,-98,100,7,0,48,2,1
30207,0,-98,100,8,0,48,3,1
30208,0,-98,100,9,0,48,4,1
30209,0,-98,100,8,0,48,3,1
30210,0,-98,100,8,0,3,4,1
30211,0,-98,100,8,0,3,21,1
30212,0,-98,100,8,0,3,3,1
30213,0,-98,100,8,0,3,2,1
30214,0,-97,100,8,0,42,3,1
30215,0,-97,100,9,0,42,-1,1
30216,0,-97,100,8,0,42,-3,1
30217,0,-96,100,9,0,42,-2,1
30218,0,-102,100,5,0,36,-2,1
30219,0,-101,100,5,0,36,-3,1
30220,0,-101,100,6,0,36,-5,1
30221,0,-100,100,7,0,36,-3,1
30222,0,-94,100,9,0,52,-4,1
30223,0,-94,100,9,0,52,16,1
30224,0,-94,100,9,0,52,1,1
30225,0,-94,100,11,0,52,1,1
30226,0,-97,100,8,0,37,2,1
30227,0,-97,100,8,0,37,0,1
30228,0,-97,100,9,0,37,0,1
30229,0,-96,100,9,0,37,2,1
30230,0,-100,100,7,0,5,2,1
30231,0,-100,100,7,0,5,0,1
30232,0,-101,100,6,0,5,0,1
30233,0,-101,100,6,0,5,-1,1
30234,0,-93,100,10,0,45,0,1
30235,0,-93,100,10,0,45,-4,1
30236,0,-93,100,9,0,45,13,1
30237,0,-93,100,10,0,45,-1,1
30238,0,-101,100,7,0,74,-3,1
30239,0,-100,100,8,0,74,0,1
30240,0,-100,100,6,0,74,0,1
30241,0,-100,100,7,0,74,0,1
30242,0,-102,100,6,0,1,-1,1
30243,0,-102,100,4,0,1,1,1
30244,0,-103,100,5,0,1,0,1
30245,0,-104,100,3,0,1,2,1
30246,0,-96,100,10,0,68,2,1
30247,0,-96,100,9,0,68,1,1
30248,0,-96,100,9,0,68,18,1
30249,0,-96,100,9,0,68,1,1
30250,0,-99,100,7,0,32,1,1
30251,0,-99,100,8,0,32,0,1
30252,0,-99,100,7,0,32,0,1
30253,0,-100,100,8,0,32,-1,1
30254,0,-98,100,8,0,70,-1,1
30255,0,-98,100,7,0,70,0,1
30256,0,-98,100,7,0,70,-1,1
30257,0,-98,100,8,0,70,-3,1
30258,0,-98,100,8,0,34,-1,1
30259,0,-99,100,8,0,34,-1,1
30260,0,-99,100,7,0,34,1,1
30261,0,-99,100,7,0,34,17,1
30262,0,-95,100,9,0,66,-2,1
30263,0,-95,100,8,0,66,2,1
30264,0,-96,100,10,0,66,0,1
30265,0,-95,100,9,0,66,2,1
30270,0,-97,96,8,0,57,0,1
30271,0,-98,96,8,0,57,2,1
30272,0,-98,96,8,0,57,3,1
30273,0,-98,96,8,0,57,21,1
30274,0,-97,96,8,0,43,3,1
30275,0,-97,96,9,0,43,1,1
30276,0,-97,96,8,0,43,0,1
30277,0,-98,96,8,0,43,0,1
30278,0,-98,96,8,0,49,-1,1
30279,0,-98,96,8,0,49,-1,1
30280,0,-98,96,9,0,49,-2,1
30281,0,-98,96,8,0,49,-3,1
30282,0,-110,96,-1,0,30,-3,1
30283,0,-111,96,-2,0,30,-2,1
30284,0,-111,96,-2,0,30,0,1
30285,0,-113,96,-3,0,30,2,1
30286,0,-106,96,3,0,7,20,1
30287,0,-106,96,2,0,7,3,1
30288,0,-106,96,2,0,7,2,1
30289,0,-107,96,1,0,7,-1,1
30290,0,-110,96,-1,0,33,1,1
30291,0,-112,96,-3,0,33,1,1
30294,0,-108,94,0,0,26,0,1
30295,0,-107,94,0,0
30380,0,-100,83,6,0,11,-2,1
30381,0,-100,83,6,0,11,-6,1
30382,0,-98,83,-3,0,14,-1,1
30383,0,-97,83,0,0,14,0,1
30384,0,-99,83,7,0,14,-2,1
30385,0,-99,83,8,0,14,-2,1
30386,0,-107,83,0,0,63,15,1
30387,0,-107,83,0,0,63,2,1
30388,0,-107,83,0,0,63,2,1
30389,0,-108,83,0,0,63,0,1
30390,0,-98,83,9,0,13,0,1
30391,0,-98,83,9,0,13,-2,1
30392,0,-97,83,9,0,13,0,1
30393,0,-97,84,8,0,13,-2,1
30394,0,-102,85,5,0,75,-3,1
30395,0,-102,85,6,0,75,-2,1
30396,0,-101,85,6,0,75,-2,1
30397,0,-101,85,7,0,75,-1,1
30398,0,-101,86,5,0,47,20,1
30399,0,-102,87,5,0,47,1,1
30400,0,-102,88,4,0,47,-4,1
30401,0,-101,89,5,0,47,-1,1
30406,0,-90,90,11,0,19,0,1
30407,0,-91,91,10,0,19,-3,1
30408,0,-90,91,10,0,19,-2,1
30409,0,-90,91,10,0,19,-2,1
30410,0,-92,91,9,0,15,0,1
30411,0,-93,91,11,0,15,13,1
30412,0,-92,91,11,0,15,-1,1
30413,0,-92,91,11,0,15,-1,1
30414,0,-91,91,10,0,16,-3,1
30415,0,-91,91,10,0,16,-3,1
30416,0,-91,91,11,0,16,-3,1
30417,0,-91,91,10,0,16,-2,1
30418,0,-97,91,9,0,64,-2,1
30419,0,-96,91,10,0,64,-3,1
30420,0,-96,91,9,0,64,-1,1
30421,0,-96,91,10,0,64,-2,1
30422,0,-93,91,10,0,31,-3,1
30423,0,-93,92,11,0,31,15,1
30424,0,-92,92,10,0,31,0,1
30425,0,-93,92,10,0,31,2,1
30426,0,-89,92,11,0,17,0,1
30427,0,-89,92,10,0,17,0,1
30428,0,-89,92,12,0,17,-1,1
30429,0,-89,92,10,0,17,0,1
30430,0,-100,92,7,0,54,1,1
30431,0,-100,92,7,0,54,0,1
30432,0,-100,92,6,0,54,-5,1
30433,0,-100,92,7,0,54,-4,1
30434,0,-97,92,8,0,59,0,1
30435,0,-97,92,9,0,59,-1,1
30436,0,-97,92,9,0,59,15,1
30437,0,-96,92,9,0,59,2,1
30438,0,-100,92,7,0,56,2,1
30439,0,-100,92,7,0,56,1,1
30440,0,-100,92,7,0,56,3,1
30441,0,-100,92,7,0,56,3,1
30442,0,-92,92,7,0,0,3,1
30443,0,-92,92,6,0,0,1,1
30444,0,-92,92,7,0,0,3,1
30445,0,-92,92,7,0,0,3,1
30446,0,-93,92,9,0,72,2,1
30447,0,-93,92,9,0,72,1,1
30448,0,-94,92,10,0,72,17,1
30449,0,-93,92,9,0,72,0,1
30450,0,-93,92,10,0,6,0,1
30451,0,-93,92,9,0,6,-2,1
30452,0,-93,92,10,0,6,-2,1
30453,0,-93,92,11,0,6,-3,1
30454,0,-89,92,10,0,27,-3,1
30455,0,-89,92,10,0,27,-3,1
30456,0,-89,92,9,0,27,-3,1
30457,0,-89,92,10,0,27,-3,1
30458,0,-95,92,9,0,60,-1,1
30460,0,-95,91,9,0,60,0,1
30461,0,-95,91,8,0,60,16,1
30462,0,-93,91,11,0,35,0,1
30463,0,-93,91,9,0,35,-2,1
30464,0,-93,91,9,0,35,-2,1
30465,0,-93,91,10,0,35,-1,1
30466,0,-91,91,9,0,40,-3,1
30467,0,-91,91,9,0,40,-1,1
30468,0,-91,91,10,0,40,-2,1
30469,0,-89,91,10,0,14,2,1
30470,0,-89,92,11,0,14,0,1
30471,0,-89,93,10,0,14,1,1
30472,0,-89,94,11,0,14,21,1
30473,0,-89,95,11,0,15,4,1
30474,0,-89,95,10,0,15,2,1
30475,0,-89,95,10,0,15,3,1
30476,0,-89,95,10,0,15,1,1
30477,0,-98,95,8,0,71,1,1
30478,0,-98,95,7,0,71,0,1
30479,0,-99,95,8,0,71,0,1
30480,0,-99,95,7,0,71,-1,1
30481,0,-96,95,9,0,65,-1,1
30482,0,-96,95,9,0,65,-1,1
30483,0,-97,95,9,0,65,-2,1
30484,0,-97,95,9,0,65,-2,1
30485,0,-100,95,7,0,58,17,1
30486,0,-100,95,7,0,58,0,1
30487,0,-101,95,6,0,58,0,1
30488,0,-101,95,6,0,58,0,1
30489,0,-98,95,8,0,66,-1,1
30490,0,-98,95,8,0,66,-2,1
30491,0,-98,95,8,0,66,-2,1
30492,0,-99,95,8,0,66,0,1
30493,0,-97,95,9,0,50,-2,1
30494,0,-97,95,8,0,50,-1,1
30495,0,-96,95,9,0,50,-1,1
30496,0,-96,95,9,0,50,1,1
30497,0,-93,95,9,0,35,15,1
30498,0,-93,95,10,0,35,1,1
30499,0,-93,95,10,0,35,2,1
30500,0,-93,95,10,0,35,1,1
30501,0,-92,95,10,0,23,-1,1
30502,0,-92,96,11,0,23,-1,1
30503,0,-92,97,10,0,23,-2,1
30504,0,-92,98,10,0,23,-4,1
30505,0,-92,99,10,0,21,-3,1
30506,0,-93,99,10,0,21,-2,1
30507,0,-93,99,9,0,21,-1,1
30508,0,-93,99,9,0,21,-1,1
30509,0,-89,99,-1,0,44,0,1
30510,0,-89,99,-1,0,44,17,1
30511,0,-88,99,0,0,44,1,1
30512,0,-89,99,-1,0,44,-2,1
30513,0,-104,99,3,0,72,0,1
30514,0,-104,99,4,0,72,0,1
30515,0,-103,99,5,0,72,-1,1
30516,0,-102,99,5,0,72,-2,1
30517,0,-93,99,10,0,36,-1,1
30518,0,-92,99,10,0,36,0,1
30519,0,-93,99,11,0,36,0,1
30520,0,-93,99,9,0,36,1,1
30521,0,-90,99,10,0,3,1,1
30522,0,-90,99,10,0,3,19,1
30523,0,-90,99,9,0,3,1,1
30524,0,-90,99,11,0,3,-2,1
30525,0,-99,99,7,0,64,-2,1
30
30609,0,-95,100,10,0,37,2,1
30610,0,-95,100,9,0,37,20,1
30611,0,-95,100,10,0,37,5,1
30612,0,-95,100,9,0,37,2,1
30613,0,-92,100,9,0,68,3,1
30614,0,-92,100,11,0,68,1,1
30615,0,-92,100,10,0,68,-2,1
30616,0,-92,100,10,0,68,-1,1
30617,0,-91,100,10,0,41,-2,1
30618,0,-91,100,10,0,41,-3,1
30619,0,-91,100,9,0,41,-2,1
30620,0,-90,100,10,0,41,0,1
30621,0,-90,100,11,0,22,3,1
30622,0,-90,100,10,0,22,19,1
30623,0,-90,100,11,0,22,1,1
30624,0,-90,100,10,0,22,1,1
30625,0,-89,100,11,0,13,0,1
30626,0,-89,100,10,0,13,1,1
30627,0,-89,100,11,0,13,1,1
30628,0,-89,100,11,0,13,0,1
30629,0,-89,100,10,0,61,-1,1
30630,0,-89,100,12,0,61,0,1
30631,0,-89,100,11,0,61,-2,1
30632,0,-89,100,10,0,61,0,1
30633,0,-92,100,9,0,70,-2,1
30634,0,-92,100,9,0,70,1,1
30635,0,-92,100,10,0,70,18,1
30636,0,-92,100,10,0,70,2,1
30637,0,-89,100,10,0,11,0,1
30638,0,-90,100,10,0,11,0,1
30639,0,-89,100,10,0,11,1,1
30640,0,-89,100,10,0,11,1,1
30641,0,-93,100,11,0,34,2,1
30642,0,-92,100,9,0,34,1,1
30643,0,-92,100,10,0,34,2,1
30644,0,-92,100,10,0,34,1,1
30645,0,-91,100,11,0,28,2,1
30646,0,-91,100,9,0,28,0,1
30647,0,-91,100,10,0,28,18,1
30648,0,-91,100,11,0,28,-3,1
30649,0,-92,100,9,0,75,-1,1
30650,0,-92,100,10,0,75,-2,1
30651,0,-92,100,9,0,75,-2,1
30652,0,-92,100,11,0,75,-3,1
30653,0,-90,100,9,0,24,-2,1
30654,0,-90,100,10,0,24,-2,1
30655,0,-90,100,10,0,24,-2,1
30656,0,-90,100,10,0,24,-3,1
30657,0,-86,100,11,0,47,-3,1
30658,0,-86,100,11,0,47,-1,1
30659,0,-86,100,12,0,47,-1,1
30660,0,-86,100,10,0,47,16,1
30661,0,-92,100,11,0,74,0,1
30662,0,-92,100,11,0,74,-1,1
30663,0,-92,100,10,0,74,-1,1
30664,0,-92,100,10,0,74,-2,1
30665,0,-85,100,11,0,48,-3,1
30666,0,-85,100,12,0,48,-3,1
30667,0,-85,100,10,0,48,1,1
30668,0,-85,100,11,0,48,0,1
30669,0,-88,100,11,0,20,0,1
30670,0,-88,100,10,0,20,2,1
30671,0,-88,100,11,0,20,2,1
30672,0,-88,100,12,0,20,21,1
30673,0,-85,100,11,0,54,5,1
30674,0,-85,100,10,0,54,3,1
30675,0,-85,100,10,0,54,1,1
30676,0,-85,100,11,0,54,1,1
30677,0,-91,100,11,0,8,-1,1
30678,0,-91,100,10,0,8,0,1
30679,0,-91,100,11,0,8,-3,1
30680,0,-91,100,10,0,8,-1,1
30681,0,-88,100,10,0,16,-3,1
30682,0,-88,100,10,0,16,-2,1
30683,0,-88,100,10,0,16,-2,1
30684,0,-88,100,11,0,16,-2,1
30685,0,-92,100,10,0,6,18,1
30686,0,-92,100,11,0,6,1,1
30687,0,-92,100,10,0,6,2,1
30688,0,-92,100,10,0,6,2,1
30689,0,-87,100,10,0,18,2,1
30690,0,-88,100,10,0,18,1,1
30691,0,-87,100,10,0,18,3,1
30692,0,-87,100,10,0,18,3,1
30693,0,-87,100,11,0,19,3,1
30694,0,-87,100,11,0,19,0,1
30695,0,-87,100,11,0,19,3,1
30696,0,-87,100,10,0,19,-1,1
30697,0,-91,100,9,0,76,18,1
30698,0,-91,100,10,0,76,1,1
30699,0,-91,100,9,0,76,-2,1
30700,0,-91,100,10,0,76,-3,1
30701,0,-89,100,11,0,12,-4,1
30702,0,-89,100,11,0,12,-4,1
30703,0,-89,100,10,0,12,-4,1
30704,0,-89,100,11,0,12,-4,1
30705,0,-91,100,9,0,77,-3,1
30706,0,-91,100,11,0,77,-7,1
30707,0,-91,100,10,0,77,-3,1
30708,0,-91,100,11,0,77,-1,1
30709,0,-96,100,8,0,1,-3,1
30710,0,-96,100,9,0,1,18,1
30711,0,-96,100,9,0,1,-2,1
30712,0,-96,100,8,0,1,1,1
30713,0,-86,100,11,0,53,-2,1
30714,0,-86,100,10,0,53,-1,1
30715,0,-86,100,11,0,53,0,1
30716,0,-86,100,10,0,53,-1,1
30717,0,-89,100,10,0,43,-2,1
30718,0,-89,100,11,0,43,-2,1
30719,0,-89,100,10,0,43,-1,1
30720,0,-89,100,10,0,43,1,1
30721,0,-92,100,9,0,60,-3,1
30722,0,-92,100,10,0,60,19,1
30723,0,-92,100,9,0,60,2,1
30724,0,-92,100,9,0,60,2,1
30725,0,-88,100,11,0,56,1,1
30726,0,-88,100,9,0,56,0,1
30727,0,-88,100,10,0,56,-1,1
30728,0,-88,100,10,0,56,-3,1
30729,0,-93,100,8,0,5,-3,1
30730,0,-93,100,9,0,5,-3,1
30731,0,-94,100,9,0,5,-3,1
30732,0,-94,100,8,0,5,-3,1
30733,0,-96,100,8,0,2,-1,1
30734,0,-96,100,9,0,2,0,1
30735,0,-96,100,9,0,2,15,1
30736,0,-96,100,9,0,2,0,1
30737,0,-89,100,9,0,45,1,1
30738,0,-89,100,10,0,45,-1,1
30739,0,-89,100,9,0,45,-3,1
30740,0,-89,100,10,0,45,0,1
30741,0,-92,100,9,0,79,-3,1
30742,0,-92,100,10,0,79,-3,1
30743,0,-92,100,9,0,79,-1,1
30744,0,-92,100,9,0,79,-1,1
30
30840,0,-91,97,10,0,41,0,1
30841,0,-90,97,9,0,41,-2,1
30842,0,-90,97,10,0,41,1,1
30843,0,-94,97,9,0,61,3,1
30844,0,-94,97,9,0,61,2,1
30845,0,-94,97,9,0,61,21,1
30846,0,-93,97,10,0,61,3,1
30847,0,-95,97,9,0,25,2,1
30848,0,-95,97,8,0,25,0,1
30849,0,-95,97,9,0,25,-3,1
30850,0,-95,97,9,0,25,-1,1
30851,0,-91,97,9,0,13,-3,1
30852,0,-92,97,9,0,13,-1,1
30853,0,-92,97,9,0,13,-3,1
30854,0,-92,97,10,0,13,0,1
30855,0,-94,97,9,0,23,-1,1
30856,0,-94,97,10,0,23,-1,1
30857,0,-94,97,9,0,23,2,1
30858,0,-94,97,9,0,23,20,1
30859,0,-86,97,10,0,47,2,1
30860,0,-86,97,11,0,47,3,1
30861,0,-85,97,10,0,47,-1,1
30862,0,-86,97,11,0,47,3,1
30863,0,-92,97,10,0,27,1,1
30864,0,-92,97,10,0,27,2,1
30865,0,-92,97,9,0,27,2,1
30866,0,-92,97,10,0,27,1,1
30867,0,-93,97,6,0,0,1,1
30868,0,-93,97,6,0,0,0,1
30869,0,-93,97,6,0,0,1,1
30870,0,-93,98,6,0,0,17,1
30871,0,-92,99,10,0,65,-1,1
30872,0,-93,99,10,0,65,-4,1
30873,0,-93,99,10,0,65,-2,1
30874,0,-93,99,9,0,65,-1,1
30875,0,-91,99,10,0,35,-8,1
30876,0,-90,99,11,0,35,-5,1
30877,0,-90,99,10,0,35,-5,1
30878,0,-90,99,9,0,35,-3,1
30879,0,-92,99,10,0,8,-2,1
30880,0,-92,99,10,0,8,-3,1
30881,0,-93,99,10,0,8,-2,1
30882,0,-93,99,10,0,8,-1,1
30883,0,-89,99,11,0,38,16,1
30884,0,-89,99,10,0,38,-1,1
30885,0,-89,99,10,0,38,-2,1
30886,0,-89,99,10,0,38,0,1
30887,0,-93,99,10,0,31,-2,1
30888,0,-93,99,9,0,31,-2,1
30889,0,-93,99,9,0,31,-3,1
30890,0,-93,99,9,0,31,-2,1
30891,0,-88,99,9,0,45,1,1
30892,0,-88,99,10,0,45,2,1
30893,0,-88,99,10,0,45,0,1
30894,0,-89,99,9,0,45,5,1
30895,0,-91,99,9,0,37,27,1
30897,0,-92,98,10,0,37,0,1
30898,0,-92,98,9,0,37,4,1
30899,0,-92,98,9,0,36,2,1
30900,0,-93,98,10,0,36,0,1
30901,0,-93,98,9,0,36,1,1
30902,0,-93,98,10,0,36,0,1
30903,0,-95,98,9,0,9,-1,1
30904,0,-95,98,8,0,9,-2,1
30905,0,-95,98,8,0,9,0,1
30906,0,-95,98,9,0,9,-2,1
30907,0,-99,98,7,0,2,-1,1
30908,0,-98,98,7,0,2,15,1
30909,0,-99,98,7,0,2,0,1
30910,0,-99,98,7,0,2,-1,1
30911,0,-101,98,6,0,67,-1,1
30912,0,-101,98,6,0,67,-1,1
30913,0,-101,98,6,0,67,-3,1
30914,0,-101,98,6,0,67,-1,1
30915,0,-102,98,5,0,69,-1,1
30916,0,-102,98,6,0,69,-5,1
30917,0,-100,98,1,0,69,0,1
30918,0,-101,98,4,0,69,1,1
30919,0,-95,98,9,0,20,-1,1
30920,0,-95,98,8,0,20,20,1
30921,0,-95,98,9,0,20,3,1
30922,0,-95,98,8,0,20,1,1
30923,0,-96,98,9,0,14,-2,1
30924,0,-96,98,8,0,14,-2,1
30925,0,-96,98,9,0,14,-1,1
30926,0,-96,98,8,0,14,-4,1
30927,0,-96,98,8,0,28,-4,1
30928,0,-97,98,8,0,28,-3,1
30929,0,-97,98,9,0,28,-2,1
30930,0,-96,98,8,0,28,-3,1
30931,0,-101,98,6,0,75,-1,1
30932,0,-101,98,6,0,75,-5,1
30933,0,-101,98,6,0,75,16,1
30934,0,-100,98,5,0,75,0,1
30935,0,-90,98,10,0,48,0,1
30936,0,-90,98,10,0,48,1,1
30937,0,-90,98,9,0,48,0,1
30938,0,-90,98,10,0,48,-1,1
30939,0,-99,99,7,0,71,-1,1
30940,0,-99,99,7,0,71,-3,1
30941,0,-99,99,7,0,71,-1,1
30942,0,-98,99,7,0,71,-1,1
30943,0,-90,99,10,0,49,-1,1
30944,0,-90,99,9,0,49,-1,1
30945,0,-90,99,10,0,49,16,1
30946,0,-90,99,10,0,49,-2,1
30947,0,-95,99,8,0,11,-2,1
30948,0,-95,99,8,0,11,-2,1
30949,0,-95,99,9,0,11,0,1
30950,0,-95,99,8,0,11,-2,1
30951,0,-90,99,10,0,46,-2,1
30952,0,-90,99,10,0,46,-2,1
30953,0,-90,99,10,0,46,-1,1
30954,0,-90,99,9,0,46,-1,1
30955,0,-91,99,10,0,53,2,1
30956,0,-91,99,9,0,53,2,1
30957,0,-91,99,9,0,53,2,1
